Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore
exp5_kmeans_unit_norm_features3BEST1,3,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2048,248569,178851,28198,150653,0,15.7661964428491,84.2338035571509,0,0.131979537425737,0.025246857633726,0.118867854282352,91.2110655767833,101.032473536014,974935.787476801,970703.1272588,4232.66021800065,5.45110615806901,5.42744031209666,0.023665845972349,247993.114379759,1.38659059429223,4557846.53407931,0,0,0,0,1,178847,1,4,NaN,0,NaN,NaN,0.989102417149854,0.002040816326531,0.157661964428491,0.024664598579151,0.975335401420849,0.842338035571509,NaN,0.157661964428491,NaN,NaN,0.808806227175274,0.132450902709328,NaN,0.157661964428491,4.482,1.463,4.42,1.46,4420,1460,815722,43007377,4783027,72.4798854912749,19.6511062280891,?,0,0,0,0,-53824978.8175059,-54818933.0822212,-54522550.2238978,-54073095.1612106,-53986856.1612106
exp5_kmeans_unit_norm_features3BEST1,3,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2048,248569,179769,28290,151479,0,15.7368623066268,84.2631376933732,0,0.131917999076868,0.025190714737077,0.118688011596676,91.0153223374614,100.888454165383,978931.39651486,981646.284324094,-2714.88780923421,5.44549614513548,5.46059823620365,-0.015102091068172,250057.823239922,1.39099523966825,4595281.91819895,0,0,2.22511487155524E-05,4,0.999977748851284,179762,1,3,0,0,0,-1.9270113648899E-05,0.983345015186409,0.000998668442077,0.157368623066268,0.024225729258032,0.975774270741968,0.842631376933732,0.164016393695317,0.157368623066268,0.147636825383858,0.129084633220403,0.808603546646775,0.136590609612461,0.113051965114362,0.157368623066268,4.787,1.479,4.73,1.48,4730,1480,815119,43007377,4783027,72.2605121016416,19.6216573173666,?,0,0,0,0,-53796461.9323579,-54789429.2130032,-54493330.1602633,-54044239.9192274,-53958070.9192274
exp5_kmeans_unit_norm_features3BEST1,3,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2048,248569,181014,28882,152132,0,15.9556719369772,84.0443280630227,0,0.134417526861819,0.025186180837017,0.118523605487969,90.969489141844,100.712039539602,988973.619644658,984945.005782176,4028.6138624819,5.46352005725888,5.4412642435512,0.02225581370768,253541.1243687,1.40067135342404,4661007.39392014,1,6,0,0,1,181008,0,0,1,1,1,1,1,1,0.159556719369772,0.02403813041269,0.97596186958731,0.840443280630227,0.159752724568441,0.159556719369772,0.148602434144028,0.129975967781346,0.809161004971406,0.136589406225502,0.125390303246926,0.159556719369772,4.472,1.524,4.47,1.53,4470,1530,813923,43007377,4783027,71.7712442131548,19.733414463601,?,0,0,0,0,-53758573.4150065,-54749635.0675804,-54454111.1506113,-54005750.5528781,-53919721.552878
exp5_kmeans_unit_norm_features3BEST1,3,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2048,248569,179130,29631,149499,0,16.5416178194607,83.4583821805393,0,0.139139538473785,0.025099653334048,0.118473474602053,90.7002265885388,100.723463622063,972741.27934345,960144.608991927,12596.6703515233,5.43036498265757,5.36004359399278,0.070321388664787,253470.723989519,1.41500990336359,4656572.00667267,0,0,7.81581474285969E-05,14,0.999921841852571,179110,1,6,0,0,0,-5.11676607425021E-05,0.979751457091177,0.001651527663088,0.165416178194607,0.025149851006629,0.974850148993371,0.834583821805393,NaN,0.165416178194607,NaN,NaN,0.812744427748082,0.139858610732665,NaN,0.165416178194607,4.802,1.471,4.8,1.47,4800,1470,814522,43007377,4783027,72.5143750348909,19.5335390897274,?,0,0,0,0,-53827078.8804886,-54819127.361269,-54523273.8192651,-54074548.3998805,-53988449.3998805
exp5_kmeans_unit_norm_features3BEST1,3,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2048,248570,179944,27981,151963,0,15.5498377272929,84.4501622727071,0,0.129380656655,0.025178353713182,0.118780807748882,90.9960491995052,100.999033986266,976853.606864328,969259.500972199,7594.10589212936,5.42865339696977,5.38645079009135,0.042202606878414,250278.139891122,1.39086682462945,4597757.18058063,0,0,0,0,1,179942,1,2,NaN,0,NaN,NaN,0.97261895499661,0.000404694455686,0.155498377272929,0.025024147096664,0.974975852903336,0.844501622727071,NaN,0.155498377272929,NaN,NaN,0.811532129952186,0.135413256908164,NaN,0.155498377272929,4.729,1.474,4.73,1.47,4730,1470,813923,43007550,4782854,72.0368559107278,19.603583019479,?,0,0,0,0,-53805600.1197415,-54796661.7723155,-54501124.4053224,-54052763.634541,-53966734.634541
exp5_kmeans_unit_norm_features3BEST1,3,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2049,248570,181629,28546,153083,0,15.7166531776313,84.2833468223687,0,0.131600557786275,0.025212376736097,0.118767542843108,91.0898840108907,100.951422397452,989950.968703019,980537.503530414,9413.46517260559,5.45040147059676,5.39857348512855,0.051827985468211,252802.257367486,1.39186064652388,4646183.90749931,0,0,7.70827483303326E-05,14,0.99992291725167,181609,1,6,0,0,0,-5.04636155475722E-05,0.878291846297,0.000271358147528,0.157166531776313,0.024669807010757,0.975330192989244,0.842833468223687,0.153923860170132,0.157166531776313,0.144394570122745,0.125043188577095,0.809081264236142,0.133432003291127,0.127136248282842,0.157166531776313,4.659,1.449,4.66,1.45,4660,1450,815119,43007550,4782854,72.0958657483111,19.6172024133968,?,0,0,0,0,-53733834.6562643,-54726801.9369096,-54430753.602772,-53981663.1884063,-53895494.1884063
exp5_kmeans_unit_norm_features3BEST1,4,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2049,248569,179353,28469,150884,0,15.873166325626,84.126833674374,0,0.133120406483538,0.025207830955965,0.118691562674159,91.0446929462641,100.851121891716,979275.537099149,969409.373225733,9866.16387341637,5.46004548069533,5.40503572968243,0.055009751012899,253310.709038759,1.41235836054462,4656418.00829532,0,0,0,0,1,179347,1,6,NaN,0,NaN,NaN,0.968535855074241,0.001062134891131,0.15873166325626,0.024767250213149,0.975232749786851,0.84126833674374,NaN,0.15873166325626,NaN,NaN,0.809537667435799,0.133910152351497,NaN,0.15873166325626,4.414,1.453,4.42,1.45,4420,1450,814522,43007377,4783027,71.9413670248058,19.6949909635506,?,0,0,0,0,-53811339.4579473,-54803387.9387278,-54507560.8480669,-54058835.4286823,-53972736.4286823
exp5_kmeans_unit_norm_features3BEST1,4,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2049,248569,181766,29414,152352,0,16.1823443328235,83.8176556671765,0,0.13566982554749,0.025126608150395,0.118519622047437,90.8403211230392,100.816109390862,984474.775584472,979681.017230486,4793.75835398585,5.41616570527201,5.38979246520519,0.026373240066821,252253.615461399,1.38779318168084,4632823.79330477,1,29,0,0,1,181737,0,0,1,1,1,1,1,1,0.161823443328235,0.024778932767139,0.975221067232862,0.838176556671765,0.164811430900904,0.161823443328235,0.151368222940981,0.13215635696214,0.810856708141443,0.138408849448963,0.138204226885041,0.161823443328235,4.658,1.496,4.65,1.5,4650,1500,814522,43007377,4783027,72.394177128836,19.5693285401482,?,0,0,0,0,-53737375.6502369,-54729424.1310173,-54433595.4882802,-53984870.0688957,-53898771.0688956
exp5_kmeans_unit_norm_features3BEST1,4,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2049,248569,182261,28658,153603,0,15.7236051596337,84.2763948403663,0,0.131439827331976,0.02516083397953,0.118689919312139,90.9223014441984,100.90874328209,992135.589865366,979821.533493712,12314.0563716545,5.44348812892153,5.3759253679817,0.067562760939831,256721.959481165,1.40854027730104,4717558.59727971,0,0,3.84070932414489E-05,7,0.999961592906759,182251,1,3,0,0,0,-2.51436204856452E-05,0.988236456012905,0.001397298556125,0.157236051596337,0.024485423535812,0.975514576464188,0.842763948403663,NaN,0.157236051596337,NaN,NaN,0.8130388614718,0.139037319756041,NaN,0.157236051596337,4.836,1.485,4.84,1.49,4840,1490,814516,43007377,4783027,72.2985169619392,19.4943671830114,?,0,0,0,0,-53723118.918323,-54715099.370762,-54419346.3268781,-53970620.9074935,-53884521.9074935
exp5_kmeans_unit_norm_features3BEST1,4,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2049,248569,180981,29532,151449,0,16.3177350108575,83.6822649891425,0,0.137887071456548,0.025142323356216,0.118430193511243,90.8294333223875,100.655534866972,986035.824655034,973312.936363254,12722.8882917806,5.44828365770459,5.37798407768359,0.070299580021,257405.943237957,1.42228158335934,4730578.52122349,0,0,7.18331261223926E-05,13,0.999928166873877,180962,1,6,0,0,0,-4.88019432229912E-05,0.94678270479348,0.000618811881188,0.163177350108575,0.024357320739127,0.975642679260874,0.836822649891425,NaN,0.163177350108575,NaN,NaN,0.81193004831536,0.13610020979443,NaN,0.163177350108575,4.644,1.441,4.65,1.44,4650,1440,816315,43007377,4783027,72.034080925622,19.5566543291441,?,0,0,0,0,-53760129.8110123,-54755003.1733248,-54458397.0003986,-54008577.11606,-53922268.1160601
exp5_kmeans_unit_norm_features3BEST1,4,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2049,248569,180257,30166,150091,0,16.7349950348669,83.2650049651331,0,0.142033461518431,0.025118708273666,0.118431922696559,90.7641848461187,100.682009476649,981077.567581092,963385.784965884,17691.7826152075,5.44266002197469,5.34451247366751,0.098147548307181,256630.870992699,1.4236943419268,4715792.53666414,0,0,0.000160883193254,29,0.999839116806746,180226,1,2,0,0,0,-4.22531610490698E-05,0.961637679953399,0.000289142691918,0.167349950348669,0.024046073273694,0.975953926726306,0.832650049651331,0.168309536199543,0.167349950348669,0.155767633537474,0.137171572674529,0.813259912507848,0.139335947208622,0.114855178591182,0.167349950348669,4.783,1.475,4.78,1.48,4780,1480,815718,43007377,4783027,72.616874795431,19.6926372583905,?,0,0,0,0,-53791903.4241494,-54785926.0287024,-54489485.1354487,-54040030.0727615,-53953791.0727615
exp5_kmeans_unit_norm_features3BEST1,4,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2049,248569,180010,28286,151724,0,15.7135714682518,84.2864285317483,0,0.131629971514375,0.025225067975954,0.118774945098896,91.1456920925423,100.970115441509,979652.674286696,979791.000581254,-138.326294558006,5.44221251200876,5.44298094873204,-0.000768436723282,249328.72309719,1.38508262372752,4581579.37217036,0,0,9.99966667777741E-05,18,0.999900003333222,179988,1,4,0,0,0,-4.71407140076055E-05,0.940418652711576,0.000371712666109,0.157135714682518,0.024425147789693,0.975574852210307,0.842864285317482,0.158010215801854,0.157135714682518,0.145415680093248,0.126786763425949,0.808016095335669,0.132836121794434,0.11539177377484,0.157135714682518,4.817,1.481,4.82,1.48,4820,1480,815121,43007377,4783027,72.2548747291817,19.6987627671478,?,0,0,0,0,-53804901.0696191,-54797936.5344696,-54501774.7016201,-54052684.4605842,-53966515.4605842
exp5_kmeans_unit_norm_features3BEST1,4,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2049,248569,182637,28172,154465,0,15.4251329139222,84.5748670860779,0,0.128686839242651,0.025264720772708,0.119024045441375,91.2674575171216,101.155027373351,996445.104808896,994002.363774045,2442.74103485153,5.45587753198364,5.44250268989331,0.01337484209033,249637.450614658,1.36685036774946,4588544.96337129,1,6,0,0,1,182631,0,0,1,1,1,1,1,1,0.154251329139222,0.024502925876006,0.975497074123994,0.845748670860778,NaN,0.154251329139222,NaN,NaN,0.809657418424285,0.132703097671033,NaN,0.154251329139222,4.607,1.462,4.61,1.46,4610,1460,815121,43007377,4783027,71.4625185477203,19.6250329498246,?,0,0,0,0,-53703611.3615552,-54696646.8264055,-54400542.8735281,-53951452.6324922,-53865283.6324922
exp5_kmeans_unit_norm_features3BEST1,4,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.205,248569,178469,28538,149931,0,15.9904521233379,84.0095478766621,0,0.134175696718593,0.025144406005265,0.118500035717531,90.867518143317,100.752963525188,969275.753633692,961911.71312119,7364.04051250278,5.43105947606415,5.38979718114176,0.041262294922383,247285.082348627,1.38559123628544,4543006.22819844,1,7,0,0,1,178462,0,0,1,1,1,1,1,1,0.15990452123338,0.024481887536136,0.975518112463865,0.840095478766621,NaN,0.15990452123338,NaN,NaN,0.809386066871072,0.138950677146244,NaN,0.15990452123338,4.513,1.454,4.52,1.45,4520,1450,813923,43007377,4783027,72.0987958693106,19.6505915793298,?,0,0,0,0,-53848295.1403779,-54839356.7929519,-54543867.2187045,-54095506.6209713,-54009477.6209713
exp5_kmeans_unit_norm_features3BEST1,4,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.205,248570,182473,27963,154510,0,15.3244589610518,84.6755410389482,0,0.127203813546796,0.025254474505466,0.119172575378493,91.2531718838349,101.309672046119,993419.147805819,994542.721715248,-1123.5739094289,5.44419803371359,5.45035551405001,-0.006157480336427,250632.560342569,1.37353230528664,4605715.9698723,0,0,0,0,1,182469,1,4,NaN,0,NaN,NaN,0.988776175679156,0.001949317738791,0.153244589610518,0.024955665181168,0.975044334818832,0.846755410389482,NaN,0.153244589610518,NaN,NaN,0.808888569085279,0.131372807439625,NaN,0.153244589610518,4.442,1.502,4.44,1.48,4440,1480,813919,43007550,4782854,71.6834819397938,19.495103385158,?,0,0,0,0,-53715972.0385219,-54707033.6910959,-54411501.7014301,-53963140.9306487,-53877111.9306487
exp5_kmeans_unit_norm_features3BEST1,4,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.205,248570,178752,28900,149852,0,16.1676512710347,83.8323487289653,0,0.136189476781291,0.025172508972157,0.118586621980368,90.9478916126059,100.800210340983,972509.929448595,957531.710361135,14978.2190874593,5.44055411658943,5.35676082147968,0.083793295109757,253030.144098339,1.41553741551613,4649443.90222788,1,6,0,0,1,178746,0,0,1,1,1,1,1,1,0.161676512710347,0.024464577774523,0.975535422225477,0.838323487289653,0.164076335719705,0.161676512710347,0.15011716200833,0.131762929187441,0.812700112573375,0.136392719500341,0.138778331827597,0.161676512710347,4.486,1.484,4.44,1.48,4440,1480,813318,43007550,4782854,72.7298156104547,19.6090673111347,?,0,0,0,0,-53846235.9533497,-54836243.2178938,-54541001.5996349,-54093005.6506456,-54007046.6506456
exp5_kmeans_unit_norm_features3BEST1,5,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.205,248569,181293,28122,153171,0,15.511906140888,84.488093859112,0,0.129703937206507,0.025192221263027,0.118824668989625,90.9980946097447,100.976320527848,989412.81580293,983863.39792553,5549.41787739936,5.45753457553755,5.42692435960313,0.030610215934423,252870.541660132,1.39481690776881,4648109.6025957,1,29,0,0,1,181264,0,0,1,1,1,1,1,1,0.15511906140888,0.024505960868952,0.975494039131048,0.84488093859112,0.156096157764846,0.15511906140888,0.143299958506898,0.124796241966303,0.810034666015366,0.134289424887638,0.124429893310009,0.15511906140888,4.442,1.455,4.45,1.45,4450,1450,815724,43007377,4783027,72.0943445141291,19.5740596713604,?,0,0,0,0,-53765688.482124,-54759642.7468394,-54463259.5709061,-54013804.5082189,-53927565.5082189
exp5_kmeans_unit_norm_features3BEST1,5,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.205,248569,180888,28726,152162,0,15.8805448675423,84.1194551324577,0,0.132876302440249,0.025231574534736,0.118743156770549,91.168972894632,100.942818256292,984250.658239025,976024.417865418,8226.24037360656,5.44121588076061,5.39573889846434,0.045476982296264,250909.118378633,1.3870965369656,4610531.22705949,1,6,0,0,1,180882,0,0,1,1,1,1,1,1,0.158805448675423,0.024743559450906,0.975256440549093,0.841194551324576,0.158535006418018,0.158805448675423,0.147716928252869,0.128350876033438,0.809329982749923,0.134404886667145,0.125102345216737,0.158805448675423,4.688,1.461,4.69,1.46,4690,1460,815720,43007377,4783027,72.2828490557693,19.7038893838016,?,0,0,0,0,-53767243.5348499,-54761266.1394027,-54464832.0818826,-54015377.0191954,-53929138.0191954
exp5_kmeans_unit_norm_features3BEST1,5,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.205,248569,181224,28439,152785,0,15.6927338542356,84.3072661457644,0,0.131544257029124,0.025218820719329,0.118800233236719,91.1211013835452,100.989109972732,986809.467021237,982174.60370983,4634.86331140692,5.4452471362581,5.41967180787219,0.025575328385903,251749.925702468,1.38916438055924,4626350.33935703,0,0,0.000148990177685,27,0.999851009822316,181193,1,4,0,0,0,-5.7349985604102E-05,0.986535702461097,0.001636661211129,0.156927338542356,0.024298169461665,0.975701830538335,0.843072661457644,0.158961158539258,0.156927338542356,0.146828534568935,0.127542198499905,0.810065412850534,0.134401362574255,0.120807631014433,0.156927338542356,4.676,1.465,4.68,1.46,4680,1460,813322,43007377,4783027,71.5241910563722,19.5956070151541,?,0,0,0,0,-53763692.8231832,-54753767.8036461,-54458525.6360029,-54010529.859921,-53924570.859921
exp5_kmeans_unit_norm_features3BEST1,5,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.205,248569,181000,29494,151506,0,16.2950276243094,83.7049723756906,0,0.13705494257005,0.025122409512598,0.11842106231406,90.7929357423921,100.691984202951,982687.903908061,971736.906568659,10950.9973394016,5.42921493871857,5.36871219098707,0.060502747731501,253605.268977067,1.40113408274622,4658926.84542374,1,6,0,0,1,180994,0,0,1,1,1,1,1,1,0.162950276243094,0.02452763750716,0.97547236249284,0.837049723756906,0.16344177014127,0.162950276243094,0.151519823099347,0.132380754538452,0.812283789063456,0.139694813675746,0.136524772041927,0.162950276243094,4.449,1.497,4.45,1.5,4450,1500,813921,43007377,4783027,72.8453038674033,19.739629044988,?,0,0,0,0,-53763989.7854946,-54755051.4380685,-54459565.0544035,-54011204.4566703,-53925175.4566703
