Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore
exp5_kmeans_unit_norm_features1BEST1,3,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180812124500003E7,248569.0,181195.0,32547.0,148648.0,0.0,17.96241618146196,82.03758381853804,0.0,0.14725506878682812,0.025211629062630882,0.11464812486876412,91.09389858393219,97.45805030591575,986641.0211045096,790585.5992510383,196055.4218534713,5.445189001377022,4.3631755801817835,1.0820134211952388,283110.6177659087,1.56246374218885,5202657.487278312,0.0,0.0,0.0,0.0,1.0,181188.0,1.0,7.0,NaN,0.0,NaN,NaN,0.9999448087069784,0.4117647058823529,0.1796241618146196,0.03155179273492441,0.9684482072650755,0.8203758381853804,NaN,0.1796241618146196,NaN,NaN,0.8426942714611731,0.1462635615306897,NaN,0.1796241618146196,1.387,2.031,1.32,2.03,1320.0,2030.0,8877813.0,3.3065289E7,3678939.0,86.83517757112503,23.986045026471253,?,0.0,0.0,0.0,0.0,-2.3414063716661558E7,-2.884276353057218E7,-2.6875141609283622E7,-2.4330515803080752E7,-2.384226680308076E7
exp5_kmeans_unit_norm_features1BEST1,3,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180812124500003E7,248569.0,182439.0,33337.0,149102.0,0.0,18.272956988363234,81.72704301163677,0.0,0.15058225907859615,0.02513870739788571,0.11431463407219025,90.83933609881787,97.18529300260323,992742.3853354288,789002.7848215556,203739.60051387316,5.441503106986055,4.324748462892011,1.1167546440940432,288453.3992674907,1.5810950469334448,5300443.154692163,0.0,0.0,6.468128025083181E-4,118.0,0.9993531871974917,182315.0,1.0,6.0,0.0,0.0,0.0,-1.458970738945221E-4,0.9991832618002225,0.03870967741935484,0.18272956988363234,0.031100625672471738,0.9688993743275282,0.8172704301163677,NaN,0.18272956988363234,NaN,NaN,0.8448508571587574,0.15275657563446468,NaN,0.18272956988363234,1.308,2.754,1.27,2.73,1270.0,2730.0,8877813.0,3.3065289E7,3678939.0,86.99949024057356,23.900051132550708,?,0.0,0.0,0.0,0.0,-2.3399566569806285E7,-2.8828266383716743E7,-2.6860519466995377E7,-2.431589366079241E7,-2.382764466079241E7
exp5_kmeans_unit_norm_features1BEST1,3,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180812124500003E7,248569.0,180991.0,32606.0,148385.0,0.0,18.015260427314065,81.98473957268594,0.0,0.14745010216395527,0.025148706713512367,0.11443821673841681,90.88218054758856,97.29845363506737,983003.8573207982,782384.6699038089,200619.18741698936,5.4312305988739675,4.322782182007994,1.1084484168659732,283467.8618728087,1.566198661109164,5207732.736970249,0.0,0.0,0.0,0.0,1.0,180987.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9996629592180654,0.041237113402061855,0.18015260427314064,0.03192011391736408,0.9680798860826365,0.8198473957268594,NaN,0.18015260427314064,NaN,NaN,0.8425798078726381,0.15166184086006268,NaN,0.18015260427314064,1.245,2.193,1.21,2.17,1210.0,2170.0,8877813.0,3.3065289E7,3678939.0,87.3341768375223,23.98073463794986,?,0.0,0.0,0.0,0.0,-2.3420348760488722E7,-2.8849048574399292E7,-2.6881301956300914E7,-2.433667615009812E7,-2.384842715009816E7
exp5_kmeans_unit_norm_features1BEST1,3,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180812124500003E7,248569.0,178851.0,32978.0,145873.0,0.0,18.43881219562653,81.56118780437347,0.0,0.152755693965143,0.025194312746276197,0.11457421919383176,91.02123303427797,97.38307163443893,974935.787476801,780026.7597683116,194909.02770848933,5.451106158069012,4.361321769340465,1.0897843887285468,279734.4613544964,1.5640642845413022,5141218.329129535,0.0,0.0,0.0,0.0,1.0,178847.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9997148400588213,0.06451612903225806,0.18438812195626528,0.0307031999797,0.9692968000202999,0.8156118780437347,NaN,0.18438812195626528,NaN,NaN,0.8429913331043578,0.1477603117514264,NaN,0.18438812195626528,1.185,2.266,1.15,2.25,1150.0,2250.0,8877813.0,3.3065289E7,3678939.0,86.66208184466399,23.947579669269956,?,0.0,0.0,0.0,0.0,-2.3441766757961374E7,-2.887046657187174E7,-2.6902752228538144E7,-2.4358126422335364E7,-2.38698774223354E7
exp5_kmeans_unit_norm_features1BEST1,3,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180812124500003E7,248569.0,179769.0,33401.0,146368.0,0.0,18.57995538719134,81.42004461280867,0.0,0.15410813284762467,0.025174307434320305,0.1144423723380823,90.95604192542433,97.27953043348164,978931.3965148595,782032.2874368243,196899.10907803522,5.445496145135476,4.350206584209871,1.0952895609256057,282072.63651243184,1.5690838604677773,5183614.211264325,0.0,0.0,0.0,0.0,1.0,179766.0,1.0,3.0,NaN,0.0,NaN,NaN,0.9992768376667446,0.02142857142857143,0.1857995538719134,0.03070009200495149,0.9692999079950481,0.8142004461280866,NaN,0.1857995538719134,NaN,NaN,0.8418685660608319,0.14854517928394187,NaN,0.1857995538719134,1.188,1.9,1.16,1.9,1160.0,1900.0,8877813.0,3.3065289E7,3678939.0,86.88872942498429,24.04990372565441,?,0.0,0.0,0.0,0.0,-2.3438246637805644E7,-2.886694645171605E7,-2.6899192898711883E7,-2.4354567092509054E7,-2.386631809250913E7
exp5_kmeans_unit_norm_features1BEST1,3,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180812124500003E7,248569.0,181014.0,33225.0,147789.0,0.0,18.35493387251815,81.64506612748185,0.0,0.15214319341097635,0.02514555769021349,0.11446509893438925,90.82276316794602,97.26343982131692,988973.619644658,789477.7985081587,199495.8211364994,5.463520057258875,4.361418445579671,1.102101611679204,286585.47761113866,1.5832227209560512,5268482.7104938,0.0,0.0,0.0,0.0,1.0,181008.0,1.0,6.0,NaN,0.0,NaN,NaN,0.999513833642712,0.06382978723404255,0.18354933872518148,0.030664441448801715,0.9693355585511982,0.8164506612748185,NaN,0.18354933872518148,NaN,NaN,0.8430901105776162,0.1500497073489876,NaN,0.18354933872518148,1.256,2.262,1.19,2.27,1190.0,2270.0,8877813.0,3.3065289E7,3678939.0,86.49386235318815,24.05572418234472,?,0.0,0.0,0.0,0.0,-2.3416726306135073E7,-2.8845426120045777E7,-2.6877765082854602E7,-2.433313927665174E7,-2.3844890276651785E7
exp5_kmeans_unit_norm_features1BEST1,3,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180812124500003E7,248569.0,179130.0,33030.0,146100.0,0.0,18.43912242505443,81.56087757494556,0.0,0.15200447116577223,0.02512719722068852,0.11431040360542143,90.79975930822107,97.18411499154692,972741.27934345,772566.5545354476,200174.72480800236,5.430364982657567,4.312882010469758,1.1174829721878097,282266.247476018,1.5757620023224361,5185581.536744705,0.0,0.0,0.0,0.0,1.0,179124.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9997096983095509,0.10344827586206896,0.1843912242505443,0.03148640834735923,0.9685135916526408,0.8156087757494557,NaN,0.1843912242505443,NaN,NaN,0.8446189136101294,0.15286851355872105,NaN,0.1843912242505443,1.293,2.395,1.23,2.4,1230.0,2400.0,8877813.0,3.3065289E7,3678939.0,87.22212917992519,23.992647000183577,?,0.0,0.0,0.0,0.0,-2.3442025991374433E7,-2.8870725805285003E7,-2.6902926540488828E7,-2.435830073428584E7,-2.3870051734285854E7
exp5_kmeans_unit_norm_features1BEST1,3,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180812124500003E7,248570.0,179944.0,33082.0,146862.0,0.0,18.384608544880628,81.61539145511937,0.0,0.15180830347253646,0.02514327788389832,0.11448099969904779,90.8692830922548,97.34291758505621,976853.6068643279,778156.2888533069,198697.318011021,5.428653396969768,4.324435873679072,1.1042175232906961,280907.02132674586,1.5610802323319803,5160427.814200714,0.0,0.0,0.0,0.0,1.0,179942.0,1.0,2.0,NaN,0.0,NaN,NaN,0.9998388369585756,0.045454545454545456,0.1838460854488063,0.030991273040514414,0.9690087269594857,0.8161539145511937,NaN,0.1838460854488063,NaN,NaN,0.844402551886695,0.15259072139686825,NaN,0.1838460854488063,1.466,2.134,1.39,2.14,1390.0,2140.0,8877813.0,3.3065422E7,3678806.0,87.24436491352866,24.011748099409036,?,0.0,0.0,0.0,0.0,-2.343174904811614E7,-2.886044886202705E7,-2.6892707955187045E7,-2.4348081166866444E7,-2.3859832166866504E7
exp5_kmeans_unit_norm_features1BEST1,3,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180812124500003E7,248570.0,181629.0,32639.0,148990.0,0.0,17.970147938930456,82.02985206106955,0.0,0.14759626158110323,0.025243617004290626,0.11475600204965943,91.20275208501354,97.54164612853417,989950.9687030194,791311.3778346602,198639.5908683592,5.450401470596763,4.356745772066467,1.0936556985302963,283806.413805008,1.562561120773709,5216000.863272,0.0,0.0,0.0,0.0,1.0,181623.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9998183049503642,0.15384615384615385,0.17970147938930456,0.03148821610816998,0.9685117838918301,0.8202985206106954,NaN,0.17970147938930456,NaN,NaN,0.8413846545219666,0.14388879372503274,NaN,0.17970147938930456,1.32,2.036,1.25,2.04,1250.0,2040.0,8877813.0,3.3065422E7,3678806.0,87.0885156004823,24.222453462828355,?,0.0,0.0,0.0,0.0,-2.340525255911438E7,-2.8833952373024877E7,-2.6866225837339427E7,-2.4321599049018662E7,-2.383335004901873E7
exp5_kmeans_unit_norm_features1BEST1,4,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180812124500003E7,248569.0,179353.0,31978.0,147375.0,0.0,17.82964321756536,82.17035678243464,0.0,0.14686744408396193,0.025257178008874944,0.11477530033312487,91.22292277047517,97.52351003947439,979275.5370991491,783641.0483925889,195634.48870656022,5.460045480695327,4.3692664655321565,1.090779015163171,280563.8008960867,1.5643106103387547,5157390.857756535,0.0,0.0,0.0,0.0,1.0,179347.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9995316342063151,0.06666666666666667,0.1782964321756536,0.030801188648392774,0.9691988113516073,0.8217035678243464,NaN,0.1782964321756536,NaN,NaN,0.8416892827406739,0.14277979394529822,NaN,0.1782964321756536,1.289,1.953,1.21,1.96,1210.0,1960.0,8877813.0,3.3065289E7,3678939.0,86.66596042441442,24.079719882020576,?,0.0,0.0,0.0,0.0,-2.343199643941155E7,-2.8860696253321845E7,-2.68930258794821E7,-2.434840007327927E7,-2.386015107327926E7
exp5_kmeans_unit_norm_features1BEST1,4,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180812124500003E7,248569.0,181766.0,34746.0,147020.0,0.0,19.115786230648197,80.8842137693518,0.0,0.15857180547326905,0.02506913921823643,0.11401860063938331,90.63255347606442,96.98741454011991,984474.775584472,785250.1440496943,199224.6315347777,5.416165705272009,4.3201156654693085,1.0960500398027007,285671.5510582304,1.571644592818406,5246568.840617358,0.0,0.0,0.0,0.0,1.0,181737.0,1.0,29.0,NaN,0.0,NaN,NaN,0.9998679410356724,0.4264705882352941,0.19115786230648196,0.03133583075790596,0.968664169242094,0.8088421376935181,NaN,0.19115786230648196,NaN,NaN,0.8422465657381362,0.1592398167434682,NaN,0.19115786230648196,1.305,2.024,1.23,2.03,1230.0,2030.0,8877813.0,3.3065289E7,3678939.0,86.78905845977796,23.956091112434958,?,0.0,0.0,0.0,0.0,-2.3405513890034586E7,-2.883421370394509E7,-2.686651326949579E7,-2.4321887463292684E7,-2.3833638463292785E7
exp5_kmeans_unit_norm_features1BEST1,4,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121246E7,248569.0,182261.0,33177.0,149084.0,0.0,18.203016553184717,81.79698344681528,0.0,0.1492784428585413,0.02512711055416529,0.11442472702890814,90.80043698417147,97.28252805124568,992135.5898653662,790847.8167923103,201287.7730730559,5.443488128921526,4.3390951261779005,1.1043930027436253,287335.35457848053,1.576504872564512,5280114.6229704395,0.0,0.0,0.0,0.0,1.0,182258.0,1.0,3.0,NaN,0.0,NaN,NaN,0.9995665485191322,0.036585365853658534,0.1820301655318472,0.031828017220866686,0.9681719827791332,0.8179698344681529,NaN,0.1820301655318472,NaN,NaN,0.8446278572692261,0.15073303760661674,NaN,0.1820301655318472,1.287,2.033,1.21,2.03,1210.0,2030.0,8877813.0,3.3065289E7,3678939.0,86.86883096219158,23.960670216259963,?,0.0,0.0,0.0,0.0,-2.3406855404855885E7,-2.883555521876626E7,-2.6867996944605745E7,-2.4323371138402697E7,-2.3835122138402764E7
exp5_kmeans_unit_norm_features1BEST1,4,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121246E7,248569.0,180981.0,31997.0,148984.0,0.0,17.67975643852117,82.32024356147883,0.0,0.1445067500359858,0.025154115144702914,0.1144718382753415,90.87203246690417,97.2912714840425,986035.8246550341,782410.026240919,203625.7984141151,5.448283657704589,4.323161139793233,1.1251225179113558,285339.4869721314,1.576626756245857,5243938.15988726,0.0,0.0,0.0,0.0,1.0,180975.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9992761431136897,0.030612244897959183,0.17679756438521171,0.03167953431682706,0.9683204656831728,0.8232024356147883,NaN,0.17679756438521171,NaN,NaN,0.8432166197737341,0.14985324251776327,NaN,0.17679756438521171,1.387,2.438,1.31,2.44,1310.0,2440.0,8877813.0,3.3065289E7,3678939.0,87.31745321332073,24.029846858431462,?,0.0,0.0,0.0,0.0,-2.34184969744667E7,-2.8847196788377482E7,-2.6879474468087763E7,-2.4334848661884878E7,-2.3846599661884893E7
exp5_kmeans_unit_norm_features1BEST1,4,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121246E7,248569.0,180257.0,33919.0,146338.0,0.0,18.81702236251574,81.18297763748426,0.0,0.15635116406203933,0.025123869354410175,0.11428106319685051,90.78283394548849,97.15325754920889,981077.5675810919,777476.2702743748,203601.29730671714,5.4426600219746915,4.313154386650032,1.1295056353246595,286985.34686983103,1.5920898876039822,5273579.7204196,0.0,0.0,0.0,0.0,1.0,180255.0,1.0,2.0,NaN,0.0,NaN,NaN,0.9999778092147236,0.3333333333333333,0.18817022362515742,0.03084297980518657,0.9691570201948136,0.8118297763748425,NaN,0.18817022362515742,NaN,NaN,0.844829132029823,0.15249585865159104,NaN,0.18817022362515742,1.491,2.328,1.41,2.33,1410.0,2330.0,8877813.0,3.3065289E7,3678939.0,87.07623004931847,24.118302518864173,?,0.0,0.0,0.0,0.0,-2.3434247520145763E7,-2.8862947334055915E7,-2.689511861647427E7,-2.435049281027136E7,-2.386224381027141E7
exp5_kmeans_unit_norm_features1BEST1,4,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121246E7,248569.0,180010.0,32095.0,147915.0,0.0,17.829565024165323,82.17043497583468,0.0,0.1461866786288762,0.02518808510191759,0.11461368555530854,91.01206194126529,97.43264500826082,979652.6742866964,784204.2723257095,195448.4019609869,5.442212512008757,4.356448376899669,1.0857641351090879,280330.03368326026,1.5573025592092675,5151248.856403897,0.0,0.0,0.0,0.0,1.0,180006.0,1.0,4.0,NaN,0.0,NaN,NaN,0.999672233147784,0.042105263157894736,0.17829565024165325,0.03119333667809698,0.9688066633219033,0.8217043497583467,NaN,0.17829565024165325,NaN,NaN,0.8419337335873488,0.14822089691968993,NaN,0.17829565024165325,1.331,2.268,1.25,2.27,1250.0,2270.0,8877813.0,3.3065289E7,3678939.0,86.98461196600189,23.993087685604895,?,0.0,0.0,0.0,0.0,-2.3427311857297536E7,-2.885601167120808E7,-2.6888195678484317E7,-2.434356987228149E7,-2.3855320872281455E7
exp5_kmeans_unit_norm_features1BEST1,4,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121246E7,248569.0,182637.0,32080.0,150557.0,0.0,17.564896488663305,82.43510351133669,0.0,0.14362518539256555,0.02522961419183521,0.1147778304350032,91.14063686443203,97.54629441851058,996445.1048088963,795416.7376341035,201028.3671747928,5.455877531983641,4.3551785105652385,1.1006990214184027,284004.97668922914,1.5550243197666909,5220248.813433544,0.0,0.0,0.0,0.0,1.0,182631.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9998987028489139,0.23076923076923078,0.17564896488663304,0.0312201539278118,0.9687798460721877,0.8243510351133669,NaN,0.17564896488663304,NaN,NaN,0.844258848079211,0.1443331568849145,NaN,0.17564896488663304,1.657,2.264,1.57,2.26,1570.0,2260.0,8877813.0,3.3065289E7,3678939.0,86.94514255052371,23.943427204157903,?,0.0,0.0,0.0,0.0,-2.339163985489334E7,-2.8820339668804273E7,-2.6852631836165242E7,-2.430800602996229E7,-2.3819757029962294E7
exp5_kmeans_unit_norm_features1BEST1,4,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121246E7,248569.0,178469.0,32527.0,145942.0,0.0,18.225574189355015,81.77442581064498,0.0,0.14989853499849695,0.025167034224918654,0.11447301311397376,90.94929260080605,97.32904505094807,969275.7536336924,777367.9145140237,191907.8391196687,5.4310594760641475,4.355758784517332,1.075300691546816,276813.04595918115,1.5510427354844885,5085480.207278358,0.0,0.0,0.0,0.0,1.0,178462.0,1.0,7.0,NaN,0.0,NaN,NaN,0.9998459055709339,0.1891891891891892,0.18225574189355015,0.0313338361449679,0.9686661638550326,0.8177442581064499,NaN,0.18225574189355015,NaN,NaN,0.8414458798106925,0.14924327611361832,NaN,0.18225574189355015,1.549,2.22,1.45,2.22,1450.0,2220.0,8877813.0,3.3065289E7,3678939.0,86.96244165653418,24.005905787559875,?,0.0,0.0,0.0,0.0,-2.3453881159235366E7,-2.8882580973145783E7,-2.6914908619018022E7,-2.4370282812815167E7,-2.3882033812815156E7
exp5_kmeans_unit_norm_features1BEST1,4,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121246E7,248570.0,182473.0,32425.0,150048.0,0.0,17.769752237317302,82.2302477626827,0.0,0.1454995330086071,0.025242195652069283,0.11469219685944,91.20880412954745,97.5008622006821,993419.1478058193,797769.6697673266,195649.47803849273,5.444198033713587,4.371987470844052,1.0722105628695353,283584.04929698503,1.5541151255088974,5211244.631834624,0.0,0.0,0.0,0.0,1.0,182469.0,1.0,4.0,NaN,0.0,NaN,NaN,0.999797225830141,0.0975609756097561,0.17769752237317302,0.03140651315862798,0.9685934868413717,0.822302477626827,NaN,0.17769752237317302,NaN,NaN,0.8407238623203143,0.14667906651774906,NaN,0.17769752237317302,1.602,1.985,1.29,1.99,1290.0,1990.0,8877813.0,3.3065422E7,3678806.0,86.86655011974375,24.143000412585685,?,0.0,0.0,0.0,0.0,-2.3400209856280446E7,-2.8828909670191053E7,-2.6861083598492224E7,-2.431645681017157E7,-2.382820781017155E7
exp5_kmeans_unit_norm_features1BEST1,4,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121246E7,248570.0,178752.0,33871.0,144881.0,0.0,18.94859917651271,81.05140082348728,0.0,0.15789314439224175,0.02513400620002771,0.11430807999395297,90.8087816831883,97.16339258716545,972509.9294485946,773119.6347283756,199390.29472021898,5.440554116589435,4.325096416982051,1.1154576996073833,283867.6337727559,1.588052910024816,5216084.603625924,0.0,0.0,0.0,0.0,1.0,178746.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9999020957112327,0.24,0.1894859917651271,0.030743533977423295,0.9692564660225766,0.8105140082348729,NaN,0.1894859917651271,NaN,NaN,0.8443818399421753,0.15170534785568046,NaN,0.1894859917651271,1.431,1.983,1.22,1.98,1220.0,1980.0,8877813.0,3.3065422E7,3678806.0,87.10895542427497,23.972007506010065,?,0.0,0.0,0.0,0.0,-2.3445161678826597E7,-2.8873861492736984E7,-2.6906097308416918E7,-2.4361470520096313E7,-2.387322152009633E7
exp5_kmeans_unit_norm_features1BEST1,5,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121246E7,248569.0,181293.0,33118.0,148175.0,0.0,18.267666153684917,81.73233384631509,0.0,0.1509475670704578,0.02519030891704401,0.1144855139072102,90.99118692824659,97.2889387901362,989412.8158029296,787956.9773233843,201455.83847954532,5.457534575537553,4.346317713995489,1.1112168615420634,285055.0563546054,1.572344527116907,5239705.408197006,0.0,0.0,0.0,0.0,1.0,181264.0,1.0,29.0,NaN,0.0,NaN,NaN,0.9995889972636597,0.27102803738317754,0.1826766615368492,0.03087425880199695,0.9691257411980033,0.8173233384631509,NaN,0.1826766615368492,NaN,NaN,0.8438105330015973,0.1485916968114238,NaN,0.1826766615368492,1.274,1.964,1.21,1.96,1210.0,1960.0,8877813.0,3.3065289E7,3678939.0,87.07120517615131,24.115130124794362,?,0.0,0.0,0.0,0.0,-2.3416869633960795E7,-2.8845569447871257E7,-2.687792438310914E7,-2.4333298576906193E7,-2.3845049576906197E7
