Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore
exp7_kmeans_unit_norm_features3BEST1,3,3,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.0180816220799997E7,277323.0,168943.0,32982.0,135961.0,0.0,19.522560863723267,80.47743913627673,0.0,0.12700535221613984,0.037199157908388424,0.13633723830797323,95.30303337188995,97.60615345913746,839652.3626954354,709533.9926849102,130118.37001052522,4.970033459187036,4.199842507146849,0.7701909520401865,165214.0938084742,0.9779280219273613,3317863.91475028,0.0045263498221791145,14.0,9.345794392523365E-4,155.0,0.9990654205607477,165695.0,0.9954736501778209,3079.0,0.08284023668639054,0.0045263498221791145,0.008583690987124463,0.015232112510351852,0.8088417279587534,0.07995302145832364,0.19522560863723268,0.06893682408988992,0.93106317591011,0.8047743913627673,NaN,0.19522560863723268,NaN,NaN,0.7800139036419544,0.1268868734159582,NaN,0.19522560863723268,276.69,3.946,276.55,3.94,276550.0,3940.0,48232.0,4.798158E7,5335523.0,96.2809941814695,54.0216860970013,?,?,?,?,?,?,?,?,?,?
exp7_kmeans_unit_norm_features3BEST1,3,4,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01808162213E7,277323.0,169789.0,32779.0,137010.0,0.0,19.305726519385825,80.69427348061417,0.0,0.12486585153152281,0.0372264588758082,0.1364594791164113,95.34219224451671,97.65821878066485,846367.5277485509,715760.2461400741,130607.28160847677,4.984819556912114,4.215586676051299,0.7692328808608141,166225.35003895627,0.9790113024928369,3339269.6888463157,0.005639097744360902,18.0,8.403512668295347E-4,140.0,0.9991596487331704,166457.0,0.9943609022556391,3174.0,0.11392405063291139,0.005639097744360902,0.010746268656716417,0.021375273550221154,0.8014854513698004,0.07884960419116943,0.19305726519385827,0.06906864572491586,0.930931354275084,0.8069427348061418,NaN,0.19305726519385827,NaN,NaN,0.7804191545647762,0.12533421045278212,NaN,0.19305726519385827,278.835,3.966,278.68,3.96,278680.0,3960.0,48232.0,4.798158E7,5335523.0,96.24651773672028,54.17564489706981,?,?,?,?,?,?,?,?,?,?
exp7_kmeans_unit_norm_features3BEST1,3,5,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01808162218E7,277323.0,170553.0,33009.0,137544.0,0.0,19.35410107122126,80.64589892877873,0.0,0.1254583885223135,0.03724465810207235,0.13639479508588792,95.41414917213352,97.64108410446909,847983.9860064465,717510.8173866253,130473.1686198212,4.971967576099198,4.206966851281568,0.7650007248176297,166562.09904749983,0.9766002301190821,3345077.162035683,0.033344792024750776,97.0,0.0010200186108658825,171.0,0.9989799813891341,167473.0,0.9666552079752492,2812.0,0.3619402985074627,0.033344792024750776,0.06106389675794775,0.10566855373586762,0.8082071579285539,0.10137067025256166,0.19354101071221264,0.0691349341207488,0.9308650658792512,0.8064589892877874,NaN,0.19354101071221264,NaN,NaN,0.7778414449321192,0.1277173671917957,NaN,0.19354101071221264,276.641,3.972,276.44,3.98,276440.0,3980.0,48232.0,4.798158E7,5335523.0,96.10502307200694,54.492594737143556,?,?,?,?,?,?,?,?,?,?
exp7_kmeans_unit_norm_features3BEST1,3,6,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01808162223E7,277323.0,169790.0,32706.0,137084.0,0.0,19.262618528770833,80.73738147122917,0.0,0.12524626016137058,0.03722273418089086,0.1364068040839385,95.32299462162747,97.60936598259246,846511.4127046968,715044.565776981,131466.84692771581,4.985637627096394,4.211346756446086,0.7742908706503081,166711.14468429342,0.9818666864025762,3349095.635535435,0.003782668500687758,11.0,0.0013482580505986266,225.0,0.9986517419494014,166657.0,0.9962173314993122,2897.0,0.046610169491525424,0.003782668500687758,0.006997455470737914,0.00847785005936178,0.8167064167538456,0.07429693216304446,0.19262618528770833,0.06857464267129902,0.931425357328701,0.8073738147122916,NaN,0.19262618528770833,NaN,NaN,0.7800475987690851,0.1277739782439928,NaN,0.19262618528770833,276.582,3.967,276.37,3.97,276370.0,3970.0,48232.0,4.798158E7,5335523.0,96.30720301548972,54.374767870514596,?,?,?,?,?,?,?,?,?,?
exp7_kmeans_unit_norm_features3BEST1,3,7,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01808162227E7,277323.0,170904.0,34528.0,136376.0,0.0,20.203154987595376,79.79684501240463,0.0,0.1336775542414149,0.03717164213330388,0.13627680239208712,95.23517093959117,97.56593548234318,848931.9597204572,718378.7909093759,130553.16881108133,4.9673030456891425,4.20340536739559,0.7638976782935527,166166.7322135404,0.9722811181338085,3336787.6163575696,0.002144388849177984,6.0,0.0012373145515329614,208.0,0.998762685448467,167898.0,0.997855611150822,2792.0,0.028037383177570093,0.002144388849177984,0.003984063745019919,0.0032549730537757993,0.793608350748979,0.06395838232439767,0.20203154987595376,0.06945898952190699,0.9305410104780928,0.7979684501240463,NaN,0.20203154987595376,NaN,NaN,0.7792525556114106,0.1295513163199956,NaN,0.20203154987595376,277.331,3.964,277.11,3.96,277110.0,3960.0,48232.0,4.798158E7,5335523.0,96.23355802087721,54.2311735816361,?,?,?,?,?,?,?,?,?,?
exp7_kmeans_unit_norm_features3BEST1,3,8,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.0180816223199997E7,277324.0,170665.0,31503.0,139162.0,0.0,18.458969325872324,81.54103067412768,0.0,0.11527317796639558,0.03727836183356046,0.13647811008638636,95.5016853130112,97.70210840521754,848402.5142821991,718514.8379797217,129887.67630247737,4.971157028577617,4.210088992937753,0.7610680356398639,164876.65325138264,0.9660835745547279,3311166.1749384385,0.006736274840013472,20.0,7.871386318099418E-4,132.0,0.9992128613681901,167564.0,0.9932637251599865,2949.0,0.13157894736842105,0.006736274840013472,0.012816404998397951,0.026074730076568034,0.8130219331591988,0.07777804292993677,0.18458969325872324,0.07018661402642151,0.9298133859735784,0.8154103067412768,NaN,0.18458969325872324,NaN,NaN,0.7780023699106293,0.12485360162101601,NaN,0.18458969325872324,276.224,3.964,275.63,3.96,275630.0,3960.0,48232.0,4.7981753E7,5335350.0,96.56227111592887,54.50678229279592,?,?,?,?,?,?,?,?,?,?
exp7_kmeans_unit_norm_features3BEST1,3,9,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.0180816223699998E7,277324.0,169484.0,32042.0,137442.0,0.0,18.90561940950178,81.09438059049822,0.0,0.12150937443658336,0.037244373352087926,0.13646118804857424,95.37485375400587,97.64420742757314,844998.6483776798,714414.1136743604,130584.53470331931,4.985713391102876,4.215230426909681,0.7704829641931941,165487.91157295002,0.9764220314186001,3324524.9744384713,0.020073603211776515,60.0,0.0016336826931739692,272.0,0.998366317306826,166223.0,0.9799263967882235,2929.0,0.18072289156626506,0.020073603211776515,0.03613369467028004,0.054892750164871086,0.7844071585101005,0.0700362307673862,0.1890561940950178,0.06850720523612626,0.9314927947638736,0.8109438059049822,NaN,0.1890561940950178,NaN,NaN,0.7782381516199424,0.1276572091396376,NaN,0.1890561940950178,277.101,3.957,276.57,3.95,276570.0,3950.0,48232.0,4.7981753E7,5335350.0,96.35304807533454,54.555544102892114,?,?,?,?,?,?,?,?,?,?
exp7_kmeans_unit_norm_features3BEST1,3,10,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.0180816224099997E7,277324.0,169239.0,32977.0,136262.0,0.0,19.48546138892336,80.51453861107665,0.0,0.12800706726307692,0.037227752393592536,0.13636508491966343,95.33643098060593,97.58019655191005,844516.7122250614,712901.524119254,131615.1881058074,4.990083327277173,4.212395039673208,0.7776882876039648,167626.43975586185,0.9904716983429461,3367808.1662170426,0.013202565069784986,35.0,5.582635003721757E-4,93.0,0.9994417364996279,166495.0,0.986797434930215,2616.0,0.2734375,0.013202565069784986,0.025188916876574305,0.057112431824403107,0.7970169973792323,0.07155031674093382,0.19485461388923356,0.06766840666026022,0.9323315933397395,0.8051453861107665,NaN,0.19485461388923356,NaN,NaN,0.7806333554319951,0.127643064897621,NaN,0.19485461388923356,276.63,3.96,276.32,3.96,276320.0,3960.0,48232.0,4.7981753E7,5335350.0,96.22545630735232,54.164036344688455,?,?,?,?,?,?,?,?,?,?
exp7_kmeans_unit_norm_features3BEST1,4,1,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01808162246E7,277323.0,169311.0,33097.0,136214.0,0.0,19.548050628724656,80.45194937127535,0.0,0.1282303936400481,0.03719881205904299,0.1363678424003041,95.26591891465783,97.58631997934518,843555.4528804056,711891.352278759,131664.10060164658,4.9822838024724065,4.2046373376730335,0.7776464647993726,166411.78037684262,0.9828763658406283,3342827.664906623,0.003629764065335753,10.0,0.001248829222603809,208.0,0.9987511707773962,166348.0,0.9963702359346642,2745.0,0.045871559633027525,0.003629764065335753,0.006727211570803902,0.008400350203862919,0.7790585293462445,0.051522153174533764,0.19548050628724656,0.06825372640386447,0.9317462735961356,0.8045194937127534,NaN,0.19548050628724656,NaN,NaN,0.7815994837872688,0.12721737996997043,NaN,0.19548050628724656,277.071,3.97,276.74,3.96,276740.0,3960.0,48232.0,4.798158E7,5335523.0,96.34814040434466,54.20956411694451,?,?,?,?,?,?,?,?,?,?
exp7_kmeans_unit_norm_features3BEST1,4,2,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01808162251E7,277323.0,169520.0,32748.0,136772.0,0.0,19.318074563473335,80.68192543652667,0.0,0.12536295784525076,0.037238429747681406,0.1363730539805381,95.39460589681713,97.62138539770088,843534.0210326381,714126.9320005493,129407.08903208887,4.976014753613958,4.212641175085826,0.7633735785281316,164956.8665485928,0.9730820348548419,3313140.5150695182,0.025155065472088216,73.0,4.0211741828613957E-4,67.0,0.9995978825817139,166551.0,0.9748449345279118,2829.0,0.5214285714285715,0.025155065472088216,0.04799474030243261,0.11177418475119158,0.800937713233353,0.06629416916346081,0.19318074563473336,0.06879241251086253,0.9312075874891376,0.8068192543652666,NaN,0.19318074563473336,NaN,NaN,0.7784160013505708,0.12909464870783094,NaN,0.19318074563473336,276.277,3.963,276.04,3.96,276040.0,3960.0,48232.0,4.798158E7,5335523.0,96.27182633317602,54.378521347188475,?,?,?,?,?,?,?,?,?,?
exp7_kmeans_unit_norm_features3BEST1,4,3,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01808162255E7,277323.0,169226.0,31813.0,137413.0,0.0,18.799120702492523,81.20087929750747,0.0,0.12011779986735736,0.03728426121865164,0.13660882566317054,95.4972214766192,97.77313304577484,842483.7932065708,714399.6957318338,128084.09747473698,4.978453625368269,4.221571719072919,0.7568819062953505,163321.75269809784,0.9651102826876358,3280474.7656726087,0.03636363636363636,102.0,6.489565619723472E-4,108.0,0.9993510434380276,166313.0,0.9636363636363636,2703.0,0.4857142857142857,0.03636363636363636,0.06766169154228856,0.12952204722453864,0.7960336562831581,0.09709824658315182,0.18799120702492525,0.06845637950417537,0.9315436204958248,0.8120087929750748,NaN,0.18799120702492525,NaN,NaN,0.7777470372689166,0.12417375409082833,NaN,0.18799120702492525,277.173,3.953,276.92,3.95,276920.0,3950.0,48232.0,4.798158E7,5335523.0,96.32030539042464,54.21140718232785,?,?,?,?,?,?,?,?,?,?
exp7_kmeans_unit_norm_features3BEST1,4,4,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.018081623E7,277323.0,167991.0,32149.0,135842.0,0.0,19.137334738170498,80.8626652618295,0.0,0.12378145644446964,0.03726312770035523,0.1364661948102681,95.44349972704418,97.6715298580041,836351.5239535377,710063.4018904087,126288.12206312898,4.978549588689499,4.2267943038044224,0.751755284885077,163154.22761606376,0.9712081457700934,3277118.9291801713,0.006389776357827476,18.0,9.505127925702592E-4,157.0,0.9990494872074297,165017.0,0.9936102236421726,2799.0,0.10285714285714286,0.006389776357827476,0.012032085561497326,0.02165053652626106,0.7997756759377238,0.06804122576392325,0.19137334738170497,0.06847108293999059,0.9315289170600093,0.808626652618295,NaN,0.19137334738170497,NaN,NaN,0.7765057212394019,0.12574450580427862,NaN,0.19137334738170497,276.592,3.98,276.36,3.98,276360.0,3980.0,48232.0,4.798158E7,5335523.0,96.25098963634957,54.42172011401454,?,?,?,?,?,?,?,?,?,?
exp7_kmeans_unit_norm_features3BEST1,4,5,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01808162305E7,277323.0,171592.0,32853.0,138739.0,0.0,19.145997482400112,80.8540025175999,0.0,0.12387597836984038,0.03723386810934622,0.13642997655143624,95.35893576145313,97.63448717050062,855307.4075731934,721036.5486836084,134270.858889585,4.984541281488609,4.202040588626558,0.7825006928620507,169048.45547802633,0.9851767884168628,3395972.3852616455,0.02456747404844291,71.0,0.0010728977724034096,181.0,0.9989271022275966,168521.0,0.975432525951557,2819.0,0.28174603174603174,0.02456747404844291,0.04519414385741566,0.07894906705329856,0.8038493440594806,0.07155738188186991,0.19145997482400112,0.06856404116608261,0.9314359588339173,0.8085400251759989,NaN,0.19145997482400112,NaN,NaN,0.7816198923369698,0.12675739728375907,NaN,0.19145997482400112,276.887,3.964,276.25,3.97,276250.0,3970.0,48232.0,4.798158E7,5335523.0,96.59716070679286,54.41470797839345,?,?,?,?,?,?,?,?,?,?
exp7_kmeans_unit_norm_features3BEST1,4,6,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.0180816231E7,277323.0,170888.0,32294.0,138594.0,0.0,18.89775759561818,81.10224240438181,0.0,0.1207458717053097,0.0372282378543955,0.13637740414290084,95.35567740693703,97.6097367783593,851035.2632399881,718795.2269733751,132240.03626661305,4.980076209212982,4.206235820966803,0.7738403882461791,168339.41426340738,0.9850862217558131,3381383.811985418,0.011860174781523096,38.0,3.9956107917272967E-4,67.0,0.9996004389208273,167617.0,0.9881398252184769,3166.0,0.3619047619047619,0.011860174781523096,0.022967663946811726,0.06273110995196174,0.8107860853306473,0.08716232998126375,0.18897757595618184,0.06900877132212148,0.9309912286778785,0.8110224240438182,NaN,0.18897757595618184,NaN,NaN,0.7807370932701468,0.12744693924130834,NaN,0.18897757595618184,276.513,3.953,276.3,3.95,276300.0,3950.0,48232.0,4.798158E7,5335523.0,96.25719769673704,54.24586481753378,?,?,?,?,?,?,?,?,?,?
exp7_kmeans_unit_norm_features3BEST1,4,7,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01808162314E7,277323.0,169716.0,32724.0,136992.0,0.0,19.281623417945273,80.71837658205473,0.0,0.12415374685419794,0.03725248097496324,0.1364319530415471,95.4293473818862,97.66211229326683,844546.1375541599,714185.6210985207,130360.51645563915,4.976231690318885,4.208121927800094,0.7681097625187912,165962.50802349902,0.977883688182016,3333351.3390249866,0.007340674007340674,22.0,0.0010916572196330353,182.0,0.998908342780367,166537.0,0.9926593259926594,2975.0,0.10784313725490197,0.007340674007340674,0.013745704467353952,0.02375375668038729,0.8064908989948527,0.06865064573860036,0.19281623417945273,0.06954486464445847,0.9304551353555414,0.8071837658205473,NaN,0.19281623417945273,NaN,NaN,0.7781327405630035,0.1249140007902961,NaN,0.19281623417945273,270.494,3.962,270.21,3.96,270210.0,3960.0,48232.0,4.798158E7,5335523.0,96.13530839755828,53.578559331530364,?,?,?,?,?,?,?,?,?,?
exp7_kmeans_unit_norm_features3BEST1,4,8,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01808162319E7,277324.0,169768.0,32542.0,137226.0,0.0,19.168512322699215,80.83148767730079,0.0,0.12289511869361808,0.03728418664045627,0.1364877710384149,95.51158819822747,97.70326026250602,844695.9091819979,714099.6155154551,130596.29366654274,4.9755896822840455,4.206326371963239,0.7692633103208069,165475.3888745566,0.9747148395136693,3323521.379627987,0.0,0.0,0.0018939620967838606,316.0,0.9981060379032162,166530.0,1.0,2922.0,0.0,0.0,0.0,-0.005714817920851419,0.8064444710879184,0.07155717256010903,0.19168512322699213,0.06989985049198084,0.9301001495080192,0.8083148767730078,NaN,0.19168512322699213,NaN,NaN,0.7783718973685546,0.12538987047932185,NaN,0.19168512322699213,276.649,3.943,276.37,3.94,276370.0,3940.0,48232.0,4.7981753E7,5335350.0,96.45810753498893,54.54905325779425,?,?,?,?,?,?,?,?,?,?
exp7_kmeans_unit_norm_features3BEST1,4,9,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01808162324E7,277324.0,170582.0,32864.0,137718.0,0.0,19.265807646762262,80.73419235323775,0.0,0.12396459774989162,0.03720771359530708,0.13635251992103078,95.30012830851125,97.58849111616112,849439.489340883,717311.986535407,132127.50280547596,4.979654883521608,4.205086038007568,0.7745688455140399,166793.7712121042,0.9777923298595644,3350304.8105969853,0.018910987936093904,58.0,8.775333552219205E-4,147.0,0.9991224666447781,167368.0,0.9810890120639061,3009.0,0.28292682926829266,0.018910987936093904,0.03545232273838631,0.06916402438018035,0.8036902009008902,0.10092004617375917,0.19265807646762262,0.06955606782415522,0.9304439321758448,0.8073419235323774,NaN,0.19265807646762262,NaN,NaN,0.7800998928356332,0.12843828025439208,NaN,0.19265807646762262,276.877,3.96,276.61,3.96,276610.0,3960.0,48232.0,4.7981753E7,5335350.0,96.16020447643949,54.592608402589335,?,?,?,?,?,?,?,?,?,?
exp7_kmeans_unit_norm_features3BEST1,4,10,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01808162328E7,277324.0,170161.0,33550.0,136611.0,0.0,19.716621317458173,80.28337868254182,0.0,0.1302873525357475,0.03720764719608508,0.13632487165047819,95.2991885187451,97.56783001449614,846760.7869880662,715743.5738765502,131017.21311151597,4.9762330204222245,4.206272729218506,0.7699602912037187,166307.9323514717,0.9773563410621218,3340290.249789322,0.0035778175313059034,10.0,0.0015415317328489658,258.0,0.998458468267151,167108.0,0.9964221824686941,2785.0,0.03731343283582089,0.0035778175313059034,0.00652954619653934,0.0065269174093780784,0.7914928509170511,0.057366097776281266,0.19716621317458172,0.06799552596364111,0.9320044740363586,0.8028337868254183,NaN,0.19716621317458172,NaN,NaN,0.7796357257392038,0.12979914273212562,NaN,0.19716621317458172,276.936,3.964,276.72,3.96,276720.0,3960.0,48232.0,4.7981753E7,5335350.0,96.35756724513843,54.19476080816075,?,?,?,?,?,?,?,?,?,?
exp7_kmeans_unit_norm_features3BEST1,5,1,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01808162333E7,277323.0,169182.0,32310.0,136872.0,0.0,19.097776359187147,80.90222364081285,0.0,0.12300272511833234,0.037265020662752876,0.13647302612328865,95.4593180260552,97.68901535172961,842134.9843064217,712271.7996258831,129863.1846805386,4.97768665878416,4.21009208796375,0.7675945708204099,165630.54739418087,0.9790080942073085,3326797.5631473185,0.008669556518839614,26.0,7.461653719092807E-4,124.0,0.9992538346280907,166059.0,0.9913304434811604,2973.0,0.17333333333333334,0.008669556518839614,0.016513178786916483,0.03512873666676358,0.7991695678785812,0.07366761515656743,0.19097776359187146,0.06897937417871328,0.9310206258212868,0.8090222364081285,NaN,0.19097776359187146,NaN,NaN,0.7778654931782589,0.12498736659098449,NaN,0.19097776359187146,276.48,3.977,276.14,3.97,276140.0,3970.0,48232.0,4.798158E7,5335523.0,96.51381352626166,54.30044060749395,?,?,?,?,?,?,?,?,?,?
exp7_kmeans_unit_norm_features3BEST1,5,2,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01808162338E7,277323.0,170374.0,32081.0,138293.0,0.0,18.82975101834787,81.17024898165214,0.0,0.12077006931967926,0.037251912625560074,0.13645043141422825,95.4132916124948,97.6585179525201,848111.8816805729,717838.38687644,130273.49480413285,4.977941949361832,4.213309465507883,0.7646324838539498,166666.41056303892,0.9782385256144653,3347620.513153277,0.033231603933536795,98.0,9.556517843810661E-4,160.0,0.9990443482156189,167265.0,0.9667683960664633,2851.0,0.3798449612403101,0.033231603933536795,0.06111630807608358,0.10825405390291146,0.792855258320319,0.08733985111876864,0.1882975101834787,0.06839713065057838,0.9316028693494218,0.8117024898165213,NaN,0.1882975101834787,NaN,NaN,0.7777653659041898,0.12605704368506224,NaN,0.1882975101834787,276.6,3.958,276.41,3.96,276410.0,3960.0,48232.0,4.798158E7,5335523.0,96.35859931679717,54.41191443649841,?,?,?,?,?,?,?,?,?,?
exp7_kmeans_unit_norm_features3BEST1,5,3,weka.classifiers.functions.Logistic,'-C -R 1.0E-8 -M 10',3932117032546553727,2.01808162342E7,277323.0,170858.0,34770.0,136088.0,0.0,20.350232356693862,79.64976764330613,0.0,0.13400327287190997,0.03718805460173584,0.1361977140309842,95.28299091760194,97.51596878573191,848733.3840883333,714213.9362383987,134519.4478499347,4.967478163670027,4.180160930353853,0.787317233316173,168359.35581135438,0.9853759016923667,3380831.6963283024,0.0034129692832764505,10.0,3.4538611786003525E-4,58.0,0.9996546138821399,167870.0,0.9965870307167235,2920.0,0.14705882352941177,0.0034129692832764505,0.006671114076050701,0.01996668829517302,0.8221303065770265,0.10327199511888019,0.20350232356693862,0.07041321410193209,0.9295867858980678,0.7964976764330614,NaN,0.20350232356693862,NaN,NaN,0.7834162277756183,0.1305106463587089,NaN,0.20350232356693862,278.388,3.962,277.99,3.96,277990.0,3960.0,48232.0,4.798158E7,5335523.0,96.28931627433307,53.76716934769296,?,?,?,?,?,?,?,?,?,?
