Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore
exp5_kmeans_unit_norm_features3BEST1,2,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808151704E7,248569.0,179288.0,47747.0,131541.0,0.0,26.631453304180983,73.36854669581902,0.0,0.24203283243798612,0.021824075869130002,0.11686331741293066,78.84419104145711,99.32707170401544,977536.781229531,789151.0904983043,188385.6907312267,5.452326877590977,4.401583432791399,1.0507434447995778,372965.81521357596,2.0802608942794607,6854899.098609719,0.0,0.0,0.0,0.0,1.0,179284.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9993474041186051,0.03305785123966942,0.2663145330418098,0.022481589755794524,0.9775184102442057,0.7336854669581901,NaN,0.2663145330418098,NaN,NaN,0.9065702968190862,0.24259933345429846,NaN,0.2663145330418098,385.8,5.68,84.14693940000001,5.1324328999999995,84146.9394,5132.4329,6.5636861E7,4.3007377E7,4783027.0,72.76672169916559,8.777242680570986,?,0.0,0.0,0.0,0.0,-4.199670394081138E7,-1.5678016030880174E8,-1.0607086835536446E8,-6.85613706651947E7,-6.136425166519495E7
exp5_kmeans_unit_norm_features3BEST1,2,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815170900002E7,248569.0,180703.0,48348.0,132355.0,0.0,26.755504889238143,73.24449511076186,0.0,0.24314043745524438,0.021846550010934326,0.11692998777316557,78.92848538200765,99.38812755662174,984288.0731054106,797655.623943876,186632.44916153455,5.446993536938571,4.41418030660186,1.0328132303367101,375996.8332555295,2.080744831328365,6909862.463626447,1.0,6.0,0.0,0.0,1.0,180697.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2675550488923814,0.02269562666415991,0.9773043733358399,0.7324449511076185,0.25561781062005484,0.2675550488923814,0.2591856109103522,0.2383743783974679,0.9054682437939098,0.24225412116332207,0.22814448346058264,0.2675550488923814,271.67,4.275,83.0393323,4.0092257,83039.3323,4009.2257,6.5724219E7,4.3007377E7,4783027.0,72.47693729489826,8.771520118647267,?,0.0,0.0,0.0,0.0,-4.196474601497391E7,-1.5696331091321152E8,-1.0615031957775117E8,-6.85806263151114E7,-6.137195731511114E7
exp5_kmeans_unit_norm_features3BEST1,2,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815171200003E7,248569.0,179300.0,46972.0,132328.0,0.0,26.197434467373117,73.80256553262689,0.0,0.2373037939266042,0.02191772135905125,0.11722889831654427,79.18344088083117,99.63913491854358,977120.4561289158,796237.6135385324,180882.84259038337,5.449640023027974,4.440812122356567,1.0088279006714076,371460.5635534447,2.071726511731426,6826847.586418197,0.0,0.0,0.0,0.0,1.0,179297.0,1.0,3.0,NaN,0.0,NaN,NaN,0.9996040089906691,0.037037037037037035,0.26197434467373115,0.02302953663388002,0.97697046336612,0.7380256553262688,NaN,0.26197434467373115,NaN,NaN,0.9037459482376665,0.23604490938514042,NaN,0.26197434467373115,125.954,7.317,77.3608959,7.0044449,77360.8959,7004.4449,6.5779782E7,4.3007377E7,4783027.0,72.35136642498605,8.805640984781725,?,0.0,0.0,0.0,0.0,-4.199707409764168E7,-1.5707932863199076E8,-1.0623098502869527E8,-6.863502460716254E7,-6.142131560716228E7
exp5_kmeans_unit_norm_features3BEST1,2,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808151717E7,248569.0,181894.0,48793.0,133101.0,0.0,26.824963990016162,73.17503600998384,0.0,0.2434715723973925,0.021805635559488536,0.11678178887412757,78.80410135627203,99.29540170670805,989191.9158967976,800938.530601993,188253.38529480458,5.4382877714317,4.403325731480934,1.0349620399507657,378546.44772569195,2.0811376281003877,6955465.887186468,1.0,6.0,0.0,0.0,1.0,181888.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26824963990016165,0.022749698125281045,0.977250301874719,0.7317503600998384,0.2559934746571013,0.26824963990016165,0.25994416059862646,0.2388965528567481,0.9056871481801196,0.24469349705880872,0.2255323291052746,0.26824963990016165,300.605,3.858,83.27333379999999,3.8064244,83273.3338,3806.4244,6.5655378E7,4.3007377E7,4783027.0,72.30090052448129,8.7617513496867,?,0.0,0.0,0.0,0.0,-4.1939027505489364E7,-1.567503804204976E8,-1.0602932183353068E8,-6.851106842373066E7,-6.1312269423730925E7
exp5_kmeans_unit_norm_features3BEST1,2,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815172000002E7,248569.0,182518.0,50378.0,132140.0,0.0,27.601661206018036,72.39833879398196,0.0,0.2513801472567203,0.021610631517490615,0.11592652332579706,78.10787530298254,98.5803001158145,990439.4000364824,793638.9252001963,196800.47483628604,5.426529986283448,4.3482775682409205,1.0782524180425275,387204.7760843191,2.1214607659755154,7112837.905508505,0.0,0.0,0.0,0.0,1.0,182516.0,1.0,2.0,NaN,0.0,NaN,NaN,0.9998958995375747,0.09523809523809523,0.27601661206018036,0.022664977145107318,0.9773350228548924,0.7239833879398196,NaN,0.27601661206018036,NaN,NaN,0.9073310915348825,0.2544196116956464,NaN,0.27601661206018036,165.801,5.768,68.46883890000001,5.6472362,68468.8389,5647.2362,6.5787649E7,4.3007377E7,4783027.0,73.38180343856496,8.723781450909293,?,0.0,0.0,0.0,0.0,-4.194152832390634E7,-1.570347907945589E8,-1.0618364713436642E8,-6.858257920971543E7,-6.1367890209715165E7
exp5_kmeans_unit_norm_features3BEST1,2,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815172300003E7,248569.0,181918.0,48712.0,133206.0,0.0,26.77689948218428,73.22310051781572,0.0,0.24331715965713055,0.021863573190196457,0.11682725322187114,78.98984167926814,99.30061016935437,990409.9305852065,800023.7742324617,190386.1563527448,5.4442657163403645,4.397716411968369,1.046549304371996,380817.3092597332,2.0933459539997865,6998046.743785038,0.0,0.0,0.0,0.0,1.0,181914.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9995382433457568,0.045454545454545456,0.2677689948218428,0.022771519985032147,0.977228480014968,0.7322310051781572,NaN,0.2677689948218428,NaN,NaN,0.9055250145462028,0.24034993375959335,NaN,0.2677689948218428,114.861,6.372,68.8588414,6.0996391,68858.8414,6099.6391,6.5655378E7,4.3007377E7,4783027.0,72.82072142393825,8.753001744898807,?,0.0,0.0,0.0,0.0,-4.193804747809406E7,-1.5674940039310244E8,-1.0602846118721393E8,-6.851020777741274E7,-6.1311408777413E7
exp5_kmeans_unit_norm_features3BEST1,2,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808151724E7,248569.0,180878.0,49154.0,131724.0,0.0,27.175223078539126,72.82477692146088,0.0,0.2473416353200072,0.021755961477443683,0.11655514949846428,78.60646743781713,99.07696874249446,985349.9522266526,791255.2267079809,194094.7255186718,5.447594247098335,4.3745244126316125,1.0730698344667222,382182.48598576896,2.112929632049055,7023610.46969241,1.0,7.0,0.0,0.0,1.0,180871.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27175223078539124,0.022691682839172278,0.9773083171608277,0.7282477692146088,0.2579515290456576,0.27175223078539124,0.26283818418158694,0.24187820071222377,0.9061340979464404,0.2459202210660923,0.2380932263043124,0.27175223078539124,83.456,6.166,56.129159800000004,6.0996391,56129.1598,6099.6391,6.5761263E7,4.3007377E7,4783027.0,73.33064275367927,8.760916987455998,?,0.0,0.0,0.0,0.0,-4.196650652700866E7,-1.5702086092951056E8,-1.0618434650887194E8,-6.859714180696942E7,-6.138511280696915E7
exp5_kmeans_unit_norm_features3BEST1,2,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815172900002E7,248569.0,180683.0,47141.0,133542.0,0.0,26.090445697713676,73.90955430228632,0.0,0.2361276093328418,0.021875801221423637,0.11681106758559302,79.0546662327518,99.316007760439,981502.0345454933,796331.97043624,185170.06410925335,5.432176987018664,4.407343083943924,1.0248339030747406,372112.1120600306,2.0594749481690617,6836405.083940702,0.0,0.0,0.0,0.0,1.0,180677.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9991974628757396,0.039735099337748346,0.26090445697713677,0.022911746413146212,0.9770882535868538,0.7390955430228633,NaN,0.26090445697713677,NaN,NaN,0.9056540313698115,0.24288440584953905,NaN,0.26090445697713677,264.469,4.488,84.9581446,3.7128238000000002,84958.1446,3712.8238,6.5798297E7,4.3007377E7,4783027.0,72.60561314567502,8.793166564013408,?,0.0,0.0,0.0,0.0,-4.19701229127099E7,-1.5708028115823153E8,-1.0622030345687379E8,-6.861558731570998E7,-6.140019831570971E7
exp5_kmeans_unit_norm_features3BEST1,2,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808151732E7,248570.0,180999.0,49758.0,131241.0,0.0,27.49075961745645,72.50924038254355,0.0,0.25095496377613524,0.021693617997476634,0.11641962347741801,78.37415896931819,98.95175777849953,985732.4994645389,793397.346703175,192335.1527613639,5.4460659974062775,4.38343497313894,1.0626310242673378,383188.37110038206,2.117074520303328,7041879.54718394,1.0,29.0,0.0,0.0,1.0,180970.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2749075961745645,0.02233423751863621,0.9776657624813635,0.7250924038254355,NaN,0.2749075961745645,NaN,NaN,0.906293793861701,0.24796675951845643,NaN,0.2749075961745645,210.823,6.727,70.4656517,5.9904384,70465.6517,5990.4384,6.5798303E7,4.300755E7,4782854.0,72.96946391969017,8.720403348715843,?,0.0,0.0,0.0,0.0,-4.196437401997798E7,-1.5707453226549894E8,-1.0621465911732362E8,-6.8609928462335E7,-6.139453946233474E7
exp5_kmeans_unit_norm_features3BEST1,2,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815173600003E7,248570.0,178778.0,48323.0,130455.0,0.0,27.029612144671045,72.97038785532895,0.0,0.2457656532569132,0.021755662256112807,0.11622137417705311,78.61465910198459,98.80636647802878,972704.318354061,779242.1770200226,193462.14133403834,5.440850207262979,4.358714030921157,1.0821361763418225,376297.463384218,2.1048309265358043,6914499.941511765,0.0,0.0,0.0,0.0,1.0,178772.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9984896963730339,0.021739130434782608,0.27029612144671045,0.022619953129048506,0.9773800468709511,0.7297038785532896,NaN,0.27029612144671045,NaN,NaN,0.9064779911386135,0.24723884166998547,NaN,0.27029612144671045,225.333,3.462,79.7321111,3.1824204,79732.1111,3182.4204,6.574274E7,4.300755E7,4782854.0,73.03023861996442,8.78987986696938,?,0.0,0.0,0.0,0.0,-4.2014474314593405E7,-1.5704093217007807E8,-1.0621618169048844E8,-6.863771820453171E7,-6.142736920453146E7
exp5_kmeans_unit_norm_features3BEST1,3,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808151741E7,248569.0,181997.0,49286.0,132711.0,0.0,27.080666164826894,72.9193338351731,0.0,0.24599666912368529,0.021771934539960076,0.11642886495563161,78.68134927501386,98.99396199932524,989478.2265589918,798667.2312714085,190810.99528758333,5.43678316982693,4.388353826004871,1.0484293438220593,380421.7522702036,2.090263862976882,6989692.1203185,1.0,29.0,0.0,0.0,1.0,181968.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27080666164826894,0.023042389742719736,0.9769576102572802,0.7291933383517311,0.25779734280171623,0.27080666164826894,0.2618089418140127,0.24074177220263598,0.9058693732325538,0.24447519431570117,0.23182898720533598,0.27080666164826894,246.314,5.884,66.39402559999999,5.4132347,66394.0256,5413.2347,6.5655378E7,4.3007377E7,4783027.0,72.58800969246745,8.757954408981211,?,0.0,0.0,0.0,0.0,-4.1937284473857865E7,-1.567486373888665E8,-1.060277184935607E8,-6.850946508376181E7,-6.131066608376208E7
exp5_kmeans_unit_norm_features3BEST1,3,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808151743E7,248569.0,181195.0,47252.0,133943.0,0.0,26.07798228427937,73.92201771572063,0.0,0.23602245387848578,0.0218964149956222,0.11719056558021755,79.11546699373648,99.61928333995156,986641.0211045096,802604.0245674741,184036.99653703545,5.445189001377022,4.429504260975602,1.0156847404014209,377144.96668040793,2.0814314229443855,6930704.6841725,1.0,7.0,0.0,0.0,1.0,181188.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26077982284279366,0.022914273536235718,0.9770857264637643,0.7392201771572063,NaN,0.26077982284279366,NaN,NaN,0.9050167065791341,0.24035520998727297,NaN,0.26077982284279366,108.33,6.834,84.25614010000001,5.9904384,84256.1401,5990.4384,6.5761257E7,4.3007377E7,4783027.0,72.62341676094815,8.715354018756043,?,0.0,0.0,0.0,0.0,-4.19512816913147E7,-1.5700563609381697E8,-1.0616931948136301E8,-6.85821147794622E7,-6.137008577946195E7
exp5_kmeans_unit_norm_features3BEST1,3,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808151755E7,248569.0,182439.0,50250.0,132189.0,0.0,27.54345288014076,72.45654711985924,0.0,0.2511172510347057,0.021685137850731066,0.11627790416950219,78.35977778783611,98.85437921539746,992742.3853354288,790994.2902480192,201748.0950874096,5.441503106986055,4.335664470031184,1.1058386369548705,385421.45429159567,2.1126045105026647,7082268.797175607,1.0,6.0,0.0,0.0,1.0,182433.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2754345288014076,0.022337585011697365,0.9776624149883026,0.7245654711985924,0.263114028651337,0.2754345288014076,0.26734176180513397,0.2465514280753654,0.9082020588717472,0.2500010545026952,0.2350154674948713,0.2754345288014076,703.019,6.23,85.5977487,5.7564369,85597.7487,5756.4369,6.5599821E7,4.3007377E7,4783027.0,73.21625310377715,8.663435841177018,?,0.0,0.0,0.0,0.0,-4.193367369062489E7,-1.5666134773989043E8,-1.0597546900209546E8,-6.848348275119178E7,-6.128972375119204E7
exp5_kmeans_unit_norm_features3BEST1,3,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808151801E7,248569.0,180991.0,48698.0,132293.0,0.0,26.90631025852114,73.09368974147885,0.0,0.24431725347122024,0.02173147151748454,0.11630567960630246,78.5330053157621,98.88622085518682,983003.8573207982,788042.6467146015,194961.21060619666,5.4312305988739675,4.354043276818193,1.0771873220557744,379096.3408837154,2.094559071355567,6964572.321682064,0.0,0.0,0.0,0.0,1.0,180987.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9997403128401487,0.04819277108433735,0.26906310258521143,0.022897576067042104,0.9771024239329583,0.7309368974147886,NaN,0.26906310258521143,NaN,NaN,0.9057725751881142,0.25084476069263145,NaN,0.26906310258521143,324.817,3.757,79.6073103,3.7596241,79607.3103,3759.6241,6.5980892E7,4.3007377E7,4783027.0,73.25557624412264,8.848151091963883,?,0.0,0.0,0.0,0.0,-4.1974408667753115E7,-1.5752594263662654E8,-1.06455515261385E8,-6.872530047216791E7,-6.148583147216773E7
exp5_kmeans_unit_norm_features3BEST1,3,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808151806E7,248569.0,178851.0,47196.0,131655.0,0.0,26.388446248553265,73.61155375144673,0.0,0.23944368447141556,0.021847915540120777,0.11679620430456802,78.9314728175898,99.2716617268001,974935.787476801,789641.9944886536,185293.79298814735,5.451106158069012,4.415082915324229,1.036023242744784,372440.49848605925,2.0824065757868797,6845055.514630073,0.0,0.0,0.0,0.0,1.0,178847.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9994408628604338,0.036036036036036036,0.26388446248553266,0.0226998921203691,0.977300107879631,0.7361155375144673,NaN,0.26388446248553266,NaN,NaN,0.905102938051476,0.23956962502822998,NaN,0.26388446248553266,321.869,6.411,80.76171769999999,5.7096366,80761.7177,5709.6366,6.5779782E7,4.3007377E7,4783027.0,72.8701544861365,8.819879596503329,?,0.0,0.0,0.0,0.0,-4.2008041523396425E7,-1.5709029605774695E8,-1.0624212120032044E8,-6.86461607787886E7,-6.143245177878835E7
exp5_kmeans_unit_norm_features3BEST1,3,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808151812E7,248569.0,179769.0,48110.0,131659.0,0.0,26.7621225016549,73.2378774983451,0.0,0.24337290035279074,0.021823905941512567,0.11671391858384864,78.85087242108389,99.21041449007292,978931.3965148595,792836.6019360523,186094.7945788072,5.445496145135476,4.41030768339398,1.035188461741497,374427.8385508666,2.0828276207291947,6880814.420720016,0.0,0.0,0.0,0.0,1.0,179766.0,1.0,3.0,NaN,0.0,NaN,NaN,0.9994214701333957,0.02631578947368421,0.267621225016549,0.02249475234608345,0.9775052476539167,0.7323787749834509,NaN,0.267621225016549,NaN,NaN,0.905085920847321,0.2436839786321234,NaN,0.267621225016549,326.068,5.644,84.83334380000001,5.4444349,84833.3438,5444.4349,6.5761259E7,4.3007377E7,4783027.0,72.56479148240241,8.841783463380752,?,0.0,0.0,0.0,0.0,-4.1995337355790965E7,-1.5704969175829226E8,-1.0621319841126938E8,-6.862599370936726E7,-6.141396470936699E7
exp5_kmeans_unit_norm_features3BEST1,3,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808151817E7,248569.0,181014.0,48238.0,132776.0,0.0,26.648767498646514,73.3512325013535,0.0,0.24256528418086398,0.021797968374810156,0.11668492609404942,78.73166877576425,99.14967437986205,988973.619644658,802078.5381008204,186895.08154383767,5.463520057258875,4.431030407044871,1.0324896502140037,380862.72893960023,2.104051227748131,7001641.25277987,1.0,6.0,0.0,0.0,1.0,181008.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26648767498646514,0.022310721084952884,0.9776892789150471,0.7335123250135349,NaN,0.26648767498646514,NaN,NaN,0.9055272425035936,0.24337179645829668,NaN,0.26648767498646514,280.311,6.866,86.3309534,6.4584414,86330.9534,6458.4414,6.5636863E7,4.3007377E7,4783027.0,72.56510546145601,8.806240716976427,?,0.0,0.0,0.0,0.0,-4.1955694941381834E7,-1.567391513093706E8,-1.0603002052850017E8,-6.852052283833194E7,-6.132340383833219E7
exp5_kmeans_unit_norm_features3BEST1,3,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815182099998E7,248569.0,179130.0,49230.0,129900.0,0.0,27.48283369619829,72.5171663038017,0.0,0.2503115816140484,0.02168762835872089,0.11635076926418907,78.37051692007401,98.9187876420866,972741.27934345,780141.4582432971,192599.8211001529,5.430364982657567,4.355169196914515,1.075195785743052,376219.4501105131,2.100259309498761,6911618.557663636,0.0,0.0,0.0,0.0,1.0,179124.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9992574975994283,0.04316546762589928,0.27482833696198294,0.022535558109696652,0.977464441890303,0.7251716630380171,NaN,0.27482833696198294,NaN,NaN,0.9073260425495883,0.2498541536736887,NaN,0.27482833696198294,234.641,10.484,84.2249399,7.1448458,84224.9399,7144.8458,6.5655382E7,4.3007377E7,4783027.0,73.13180371797019,8.713544034260444,?,0.0,0.0,0.0,0.0,-4.2012206597694114E7,-1.568235595127033E8,-1.0610224937173404E8,-6.85839959619347E7,-6.138519696193493E7
exp5_kmeans_unit_norm_features3BEST1,3,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808151835E7,248570.0,179944.0,47729.0,132215.0,0.0,26.524363135197618,73.47563686480238,0.0,0.240366048664556,0.021849509589606006,0.11693349170623304,78.9654110133476,99.42826561626691,976853.6068643279,793604.3153579267,183249.29150640126,5.428653396969768,4.410284951751248,1.0183684452185195,373202.22597275744,2.073990941474889,6855945.2096830495,0.0,0.0,0.0,0.0,1.0,179942.0,1.0,2.0,NaN,0.0,NaN,NaN,0.9999166398061597,0.06666666666666667,0.26524363135197615,0.023070142441815603,0.9769298575581844,0.7347563686480238,NaN,0.26524363135197615,NaN,NaN,0.9056910956886512,0.24116274576683625,NaN,0.26524363135197615,798.391,11.629,94.9110084,7.7376496,94911.0084,7737.6496,6.5636863E7,4.300755E7,4782854.0,72.78653358822744,8.672761684587167,?,0.0,0.0,0.0,0.0,-4.197748447156451E7,-1.5676094083955288E8,-1.0605160466324528E8,-6.854209249600226E7,-6.1344973496002525E7
exp5_kmeans_unit_norm_features3BEST1,3,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815184299998E7,248570.0,181629.0,48547.0,133082.0,0.0,26.728661171949412,73.27133882805059,0.0,0.24292346958061417,0.021810879737135705,0.11680326846899723,78.80060361729973,99.28180553666223,989950.9687030194,801646.3847839839,188304.5839190355,5.450401470596763,4.413647516552885,1.036753954043878,379835.84929917025,2.091273140848489,6980899.731206725,0.0,0.0,0.0,0.0,1.0,181623.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9992181606955066,0.04054054054054054,0.26728661171949414,0.022768653240240782,0.9772313467597589,0.7327133882805059,NaN,0.26728661171949414,NaN,NaN,0.9043412883772879,0.24434922027268413,NaN,0.26728661171949414,455.999,18.081,97.5474253,9.032457899999999,97547.4253,9032.4579,6.5761259E7,4.300755E7,4782854.0,72.85951032048847,8.768163988915754,?,0.0,0.0,0.0,0.0,-4.19400528004628E7,-1.5699440720296523E8,-1.0615802630323932E8,-6.857080709426874E7,-6.135877809426848E7
exp5_kmeans_unit_norm_features3BEST1,4,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808151849E7,248569.0,179353.0,46938.0,132415.0,0.0,26.17073592301216,73.82926407698784,0.0,0.23752077077909883,0.02198624611942225,0.11734374025504907,79.40909435962972,99.70588966108772,979275.5370991491,795105.3913446582,184170.14575449086,5.460045480695327,4.433187018587134,1.0268584621081938,371969.46473516064,2.073951730582486,6837631.621266174,0.0,0.0,0.0,0.0,1.0,179347.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9991078746786954,0.03614457831325301,0.2617073592301216,0.02283247108919954,0.9771675289108007,0.7382926407698784,NaN,0.2617073592301216,NaN,NaN,0.9050457792891538,0.2316526341693752,NaN,0.2617073592301216,320.705,10.92,84.084539,7.1604459,84084.539,7160.4459,6.5655382E7,4.3007377E7,4783027.0,72.40971714997798,8.810757078418757,?,0.0,0.0,0.0,0.0,-4.198868234776229E7,-1.5680003526277354E8,-1.0607892630137086E8,-6.856067289157093E7,-6.1361873891571194E7
exp5_kmeans_unit_norm_features3BEST1,4,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815185399998E7,248569.0,181766.0,49883.0,131883.0,0.0,27.443526292045817,72.55647370795418,0.0,0.2492208439407016,0.021602209740356686,0.11607469162567731,78.09855027131519,98.73638310929758,984474.775584472,792296.5838653133,192178.19171915867,5.416165705272009,4.358882210453624,1.0572834948183856,381941.0856444553,2.101279038128447,7014629.883412156,1.0,29.0,0.0,0.0,1.0,181737.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27443526292045817,0.023061863503065293,0.9769381364969351,0.7255647370795418,0.2621476127149519,0.27443526292045817,0.266162498088461,0.24474876219049374,0.9062414461951184,0.25481313955506696,0.23038647973079004,0.27443526292045817,242.101,11.601,83.304534,6.2712402,83304.534,6271.2402,6.5655382E7,4.3007377E7,4783027.0,73.23316791919281,8.685169786585496,?,0.0,0.0,0.0,0.0,-4.1938348704492785E7,-1.567497016195012E8,-1.0602874746684068E8,-6.851049405703908E7,-6.131169505703935E7
